sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
137,211501,1,FIS,5,0.014150400689193482,-0.5500680208206177
137,211501,1,Ag,6,-0.0016957046680313084,-0.14453598856925964
137,211501,1,As,7,-0.005280387593456985,-0.663385272026062
137,211501,1,Au,8,-0.03488887491708263,-0.3091069161891937
137,211501,1,Cu,9,-0.0043020517904157375,-0.3511466383934021
137,211501,1,Sb,10,0.013601388532267927,-0.8100530505180359
137,211501,1,ΔT,11,-0.009299207397897509,1.2590372562408447
138,288956,-1,Feature 1,0,-0.006242211616712702,-0.048226114362478256
138,288956,-1,Feature 2,1,0.1104032752645135,1.726439356803894
138,288956,-1,Feature 3,2,-0.08576528843467075,2.089977979660034
138,288956,-1,Feature 4,3,-0.010470267710052472,2.2111291885375977
138,288956,-1,Feature 5,4,-0.00040603108848064474,-0.5964639186859131
138,288956,-1,FIS,5,0.019421776632656873,-0.5428811311721802
138,288956,-1,Ag,6,-0.047445239934999474,-0.5563916563987732
138,288956,-1,As,7,0.00018592022212138575,-0.3421787619590759
138,288956,-1,Au,8,-0.11709105345622806,-0.2848469316959381
138,288956,-1,Cu,9,0.06736876264977391,-0.8449079990386963
138,288956,-1,Sb,10,0.02044743808969885,-0.2589772045612335
138,288956,-1,ΔT,11,0.027730734145977442,0.2658187448978424
139,69076,-1,Feature 1,0,-0.002127441442530782,0.5477997660636902
139,69076,-1,Feature 2,1,-0.010839158076941104,-0.7030174732208252
139,69076,-1,Feature 3,2,0.016906247926069717,-1.5119093656539917
139,69076,-1,Feature 4,3,-0.013544893446941896,-1.1232868432998657
139,69076,-1,Feature 5,4,-0.011953618331884401,0.9500993490219116
139,69076,-1,FIS,5,0.01585899599046888,-0.5108259916305542
139,69076,-1,Ag,6,-0.004709129874851712,-0.36610448360443115
139,69076,-1,As,7,0.007425370519006631,-0.10463104397058487
139,69076,-1,Au,8,-0.02361386950380118,0.018036896362900734
139,69076,-1,Cu,9,-0.0020700236298610473,0.009142088703811169
139,69076,-1,Sb,10,0.0016436926733259805,-0.2933507561683655
139,69076,-1,ΔT,11,0.010169229497997237,0.029514698311686516
140,268487,-1,Feature 1,0,0.049819168471723636,-0.9570600986480713
140,268487,-1,Feature 2,1,-0.039084152490672354,-0.8562019467353821
140,268487,-1,Feature 3,2,0.01647296872699059,-0.6373918056488037
140,268487,-1,Feature 4,3,0.021882720052087044,-0.3669210374355316
140,268487,-1,Feature 5,4,-0.035490821366083614,0.9040341973304749
140,268487,-1,FIS,5,0.00095327628251415,-0.5861921906471252
140,268487,-1,Ag,6,0.000339913808226743,-0.19036149978637695
140,268487,-1,As,7,0.0027852426660341127,-0.31573376059532166
140,268487,-1,Au,8,-0.022221020384781184,-0.3408415913581848
140,268487,-1,Cu,9,-0.007825287351030169,0.030637800693511963
140,268487,-1,Sb,10,0.0027115124079482994,-0.10552848130464554
140,268487,-1,ΔT,11,0.0035176885845775575,-0.7079149484634399
141,262457,-1,Feature 1,0,-0.004551430353557058,0.29453498125076294
141,262457,-1,Feature 2,1,-0.004408958863697197,0.1214231550693512
141,262457,-1,Feature 3,2,-0.01320642879902142,-0.33185362815856934
141,262457,-1,Feature 4,3,-0.008224027570980707,0.04127645865082741
141,262457,-1,Feature 5,4,-0.00020009123309178291,0.48502448201179504
141,262457,-1,FIS,5,0.02105964543018434,-0.5861709117889404
141,262457,-1,Ag,6,0.0015305964827117913,-0.3740912675857544
141,262457,-1,As,7,0.019013958205280002,-0.42304831743240356
141,262457,-1,Au,8,-0.03715536214254742,-0.3179706335067749
141,262457,-1,Cu,9,-0.004168399980259603,-0.32828518748283386
141,262457,-1,Sb,10,0.003161605464300871,-0.20341011881828308
141,262457,-1,ΔT,11,0.005782404328781354,0.09526367485523224
142,40808,-1,Feature 1,0,-0.03917324272351397,1.1006450653076172
142,40808,-1,Feature 2,1,-0.005154755219052766,1.3311961889266968
142,40808,-1,Feature 3,2,0.0001892282089290853,0.9432286620140076
142,40808,-1,Feature 4,3,-0.002837414459070577,0.9872126579284668
142,40808,-1,Feature 5,4,0.01653421637548907,-0.3748905658721924
142,40808,-1,FIS,5,0.007435622565403428,-0.5807155966758728
142,40808,-1,Ag,6,-0.0010374655897724696,0.03139353170990944
142,40808,-1,As,7,0.014789922777628103,0.14908438920974731
142,40808,-1,Au,8,-0.04071057277583209,-0.358262836933136
142,40808,-1,Cu,9,-0.048656632330245635,1.1122950315475464
142,40808,-1,Sb,10,-0.009549754118653763,0.4411696493625641
142,40808,-1,ΔT,11,0.028433401708936584,0.722663938999176
143,84112,-1,Feature 1,0,0.009737750479343131,-0.6443850994110107
143,84112,-1,Feature 2,1,-0.050054604222295275,-1.1629340648651123
143,84112,-1,Feature 3,2,0.00865308571923812,-0.6950693726539612
143,84112,-1,Feature 4,3,-0.0019770217999289536,-0.9306864142417908
143,84112,-1,Feature 5,4,-0.013681393630884227,0.7984328866004944
143,84112,-1,FIS,5,0.03881648827796067,0.8896094560623169
143,84112,-1,Ag,6,-0.0035728053805857574,-0.30532240867614746
143,84112,-1,As,7,0.0055308707389594945,-0.048490751534700394
143,84112,-1,Au,8,-0.03437801880015058,-0.26158851385116577
143,84112,-1,Cu,9,0.0008616436132793744,-0.01680358126759529
143,84112,-1,Sb,10,0.0035923682767258084,-0.2374926656484604
143,84112,-1,ΔT,11,0.0059385865941586945,0.3680870831012726
144,75381,-1,Feature 1,0,0.0240188863711761,0.13829384744167328
144,75381,-1,Feature 2,1,-0.03957485235797883,-0.9966498613357544
144,75381,-1,Feature 3,2,0.016876161024321733,-1.1925872564315796
144,75381,-1,Feature 4,3,0.020931533039617544,-1.282918930053711
144,75381,-1,Feature 5,4,-0.026408097210341194,0.7575020790100098
144,75381,-1,FIS,5,0.002451278086536742,-0.4437187612056732
144,75381,-1,Ag,6,-0.002043887035861327,-0.31764137744903564
144,75381,-1,As,7,0.019433480668514157,-0.38691771030426025
144,75381,-1,Au,8,-0.03122851516674201,-0.3521758019924164
144,75381,-1,Cu,9,0.006791139616372183,-0.28474465012550354
144,75381,-1,Sb,10,0.002294748045189125,-0.17707855999469757
144,75381,-1,ΔT,11,0.00801995025430839,-0.21670468151569366
145,250885,-1,Feature 1,0,0.0399101409247117,-0.9937018156051636
145,250885,-1,Feature 2,1,-0.03316770406722675,-0.5222382545471191
145,250885,-1,Feature 3,2,0.006703133466008675,-0.4943294823169708
145,250885,-1,Feature 4,3,-0.0256892607373919,-0.4334259629249573
145,250885,-1,Feature 5,4,0.01083518602004237,0.6286988258361816
145,250885,-1,FIS,5,0.017283174108024893,-0.5861924290657043
145,250885,-1,Ag,6,0.0028435086248597545,-0.10511673986911774
145,250885,-1,As,7,0.024221634992270313,-0.5560351014137268
145,250885,-1,Au,8,-0.08287085619364667,-0.34615492820739746
145,250885,-1,Cu,9,0.0008072013660350811,-0.18197491765022278
145,250885,-1,Sb,10,0.008154300106791882,-0.18403367698192596
145,250885,-1,ΔT,11,0.013724138170969322,2.7438466548919678
146,110616,-1,Feature 1,0,0.06968920425109464,-0.5867468118667603
146,110616,-1,Feature 2,1,-0.057094757987724745,-0.6575080752372742
146,110616,-1,Feature 3,2,0.015117631117155613,-0.6959065794944763
146,110616,-1,Feature 4,3,0.028635885919817115,-0.689628005027771
146,110616,-1,Feature 5,4,-0.012212291626442053,0.65572589635849
146,110616,-1,FIS,5,0.008705658856976942,-0.5553131699562073
146,110616,-1,Ag,6,0.000452383943351405,-0.10759919136762619
146,110616,-1,As,7,0.017428302585659645,-0.4979373812675476
146,110616,-1,Au,8,-0.018634786230233995,-0.22810757160186768
146,110616,-1,Cu,9,-0.002290800809559247,-0.2531113624572754
146,110616,-1,Sb,10,0.006960514887016552,-0.35252493619918823
146,110616,-1,ΔT,11,0.006150029985441331,-0.1537524163722992
147,69158,-1,Feature 1,0,-0.0016851888712911631,-0.011007130146026611
147,69158,-1,Feature 2,1,0.20292111942199728,1.8218510150909424
147,69158,-1,Feature 3,2,-0.05652892350000039,2.192495584487915
147,69158,-1,Feature 4,3,0.16635283971073786,2.2718091011047363
147,69158,-1,Feature 5,4,-0.08699388228875525,-0.6403723359107971
147,69158,-1,FIS,5,0.04107498243494569,-0.58619225025177
147,69158,-1,Ag,6,0.0034869178192177843,-0.20971457660198212
147,69158,-1,As,7,0.016779825963256157,-0.2775730788707733
147,69158,-1,Au,8,0.49945159767511416,0.8556138873100281
147,69158,-1,Cu,9,-0.014364701036319491,0.26598677039146423
147,69158,-1,Sb,10,-0.03087215885103724,0.05234837159514427
147,69158,-1,ΔT,11,0.026470768021767874,-0.07307359576225281
148,303101,-1,Feature 1,0,0.07800747607354128,-1.2539541721343994
148,303101,-1,Feature 2,1,-0.11716388162382853,-1.3809893131256104
148,303101,-1,Feature 3,2,0.02077803662932743,-0.8189321160316467
148,303101,-1,Feature 4,3,0.021121930128879102,-0.4431777894496918
148,303101,-1,Feature 5,4,-0.032826528129464065,1.2906049489974976
148,303101,-1,FIS,5,0.012028436340899807,-0.11958955973386765
148,303101,-1,Ag,6,-0.0119892530451003,-0.426281213760376
148,303101,-1,As,7,0.01191384072516623,-0.5074701309204102
148,303101,-1,Au,8,-0.04140091766126484,-0.11985976248979568
148,303101,-1,Cu,9,0.01189730430300489,-0.5400216579437256
148,303101,-1,Sb,10,0.00662026675344065,-0.5943916440010071
148,303101,-1,ΔT,11,-0.002392622332551476,0.16452085971832275
149,233435,-1,Feature 1,0,-0.010975656029553985,0.29453498125076294
149,233435,-1,Feature 2,1,-0.002023724041393821,0.1214231550693512
149,233435,-1,Feature 3,2,-0.0002980376067836235,-0.33185362815856934
149,233435,-1,Feature 4,3,-0.0020002598377770126,0.04127645865082741
149,233435,-1,Feature 5,4,-0.0011405726142166182,0.48502448201179504
149,233435,-1,FIS,5,0.009761131379523579,-0.5824280977249146
149,233435,-1,Ag,6,-0.0006668734147887068,-0.4535446763038635
149,233435,-1,As,7,0.0003717693793473289,-0.4979238212108612
149,233435,-1,Au,8,-0.028593702673010406,-0.3194737732410431
149,233435,-1,Cu,9,-0.0039002945058142966,-0.5609482526779175
149,233435,-1,Sb,10,0.014373645676221356,-0.31861570477485657
149,233435,-1,ΔT,11,-0.025685379741882498,-1.1617109775543213
150,176703,-1,Feature 1,0,0.05581452067644151,-0.9379233121871948
150,176703,-1,Feature 2,1,-0.01310449971018053,-0.5044386386871338
150,176703,-1,Feature 3,2,0.014833439207666225,-0.5186091065406799
150,176703,-1,Feature 4,3,0.027795329252970714,-0.5006357431411743
150,176703,-1,Feature 5,4,-0.02368852426816014,0.6017125248908997
150,176703,-1,FIS,5,0.008322452767164108,-0.58619225025177
150,176703,-1,Ag,6,0.007233918966770844,-0.01356859877705574
150,176703,-1,As,7,0.0372157196121566,-0.6479805111885071
150,176703,-1,Au,8,-0.029256212155449386,-0.3650556802749634
150,176703,-1,Cu,9,-0.014207223266113206,0.2470574527978897
150,176703,-1,Sb,10,0.02065905525385741,-0.624584436416626
150,176703,-1,ΔT,11,-0.012424858202998535,-1.4002659320831299
151,139720,-1,Feature 1,0,0.06044444869171178,-0.5384143590927124
151,139720,-1,Feature 2,1,-0.015669421493989626,-0.29443660378456116
151,139720,-1,Feature 3,2,0.006962498251670265,-0.43785956501960754
151,139720,-1,Feature 4,3,0.04058063521640417,-0.2655705213546753
151,139720,-1,Feature 5,4,-0.015178696385084416,0.5779260993003845
151,139720,-1,FIS,5,0.008848300538390386,-0.5638031959533691
151,139720,-1,Ag,6,-0.0017056652662769298,-0.29710978269577026
151,139720,-1,As,7,0.006035039452312636,-0.37572339177131653
151,139720,-1,Au,8,-0.03710395793974881,-0.3720323443412781
151,139720,-1,Cu,9,0.008202567383600135,-0.520810604095459
151,139720,-1,Sb,10,0.012449662300771644,-0.43654006719589233
151,139720,-1,ΔT,11,-0.04846294576945233,-1.7895855903625488
152,7416,-1,Feature 1,0,-0.0337384688507891,1.0493890047073364
152,7416,-1,Feature 2,1,-0.0026095096294117734,1.4667918682098389
152,7416,-1,Feature 3,2,0.009421838429735404,0.20162180066108704
152,7416,-1,Feature 4,3,-0.004287626156193046,0.15538771450519562
152,7416,-1,Feature 5,4,0.006530331530814601,-0.3292081654071808
152,7416,-1,FIS,5,0.009578716150277706,-0.5785248875617981
152,7416,-1,Ag,6,0.00266597727448331,-0.28438806533813477
152,7416,-1,As,7,0.0008764621532338276,0.027028178796172142
152,7416,-1,Au,8,-0.02218304584982987,-0.3428000807762146
152,7416,-1,Cu,9,0.0001640046937798367,-0.030474910512566566
152,7416,-1,Sb,10,-0.0001400071267274239,0.20977771282196045
152,7416,-1,ΔT,11,0.0035568991042160413,0.8301007151603699
153,170896,-1,Feature 1,0,-0.016690783033990245,0.5402467250823975
153,170896,-1,Feature 2,1,-0.03450035768502753,-0.6837080717086792
153,170896,-1,Feature 3,2,0.015555136763576581,-1.4823533296585083
153,170896,-1,Feature 4,3,-0.009936898899536481,-1.0954301357269287
153,170896,-1,Feature 5,4,-0.02190872548064276,0.9386180639266968
153,170896,-1,FIS,5,0.01039500914909404,-0.5861921906471252
153,170896,-1,Ag,6,-0.008651084868708728,-0.5406408309936523
153,170896,-1,As,7,0.014810029427725295,-0.41510799527168274
153,170896,-1,Au,8,-0.04754392965361291,-0.340890496969223
153,170896,-1,Cu,9,0.00167125720328059,-0.8849099278450012
153,170896,-1,Sb,10,0.006432086515031373,-0.25218188762664795
153,170896,-1,ΔT,11,0.0017097835051815369,-0.4648319184780121
154,264307,-1,Feature 1,0,0.05049769462163062,-0.9937161207199097
154,264307,-1,Feature 2,1,-0.04322243148064835,-0.5222710371017456
154,264307,-1,Feature 3,2,0.02555209361737212,-0.49459108710289
154,264307,-1,Feature 4,3,0.009973072454094963,-0.43345341086387634
154,264307,-1,Feature 5,4,-0.014821009328367147,0.6287163496017456
154,264307,-1,FIS,5,0.008507026046359376,-0.5861921906471252
154,264307,-1,Ag,6,-0.003541037063117427,-0.38130542635917664
154,264307,-1,As,7,0.01532419654000392,-0.5262768864631653
154,264307,-1,Au,8,-0.0375161003660717,-0.2020026594400406
154,264307,-1,Cu,9,-0.00035269187319150985,-0.23136243224143982
154,264307,-1,Sb,10,0.013929684708726629,-0.4374721050262451
154,264307,-1,ΔT,11,0.015546510013582312,0.052165914326906204
155,266955,-1,Feature 1,0,0.05695326447760671,-0.9953740239143372
155,266955,-1,Feature 2,1,-0.03354342654845274,-0.526212751865387
155,266955,-1,Feature 3,2,0.013170241345409575,-0.499649316072464
155,266955,-1,Feature 4,3,0.0126504695696684,-0.43799540400505066
155,266955,-1,Feature 5,4,-0.007647038461518508,0.6308699250221252
155,266955,-1,FIS,5,0.00875639375490268,-0.5861921906471252
155,266955,-1,Ag,6,-0.006602671043891172,-0.4371531903743744
155,266955,-1,As,7,0.03417033868460743,-0.26613470911979675
155,266955,-1,Au,8,-0.033787798931159366,-0.2586774528026581
155,266955,-1,Cu,9,0.004269657504514905,-0.38470616936683655
155,266955,-1,Sb,10,0.006778313610483885,-0.4878169894218445
155,266955,-1,ΔT,11,0.013731964969807728,0.08208177983760834
156,279098,-1,Feature 1,0,0.021290364801751477,-0.9937041401863098
156,279098,-1,Feature 2,1,-0.02869378567966723,-0.5221479535102844
156,279098,-1,Feature 3,2,0.012067326896702337,-0.4943294823169708
156,279098,-1,Feature 4,3,0.005849314151839308,-0.43342986702919006
156,279098,-1,Feature 5,4,0.0011438054671654766,0.6286491751670837
156,279098,-1,FIS,5,0.006223448080187868,-0.5861921906471252
156,279098,-1,Ag,6,0.0041409523788552925,0.08952435106039047
156,279098,-1,As,7,0.022996871346699203,-0.3480655550956726
156,279098,-1,Au,8,-0.02372873114378257,-0.36601755023002625
156,279098,-1,Cu,9,-0.0022929561596335035,-0.27241626381874084
156,279098,-1,Sb,10,-0.0035865818799207983,-0.0346042737364769
156,279098,-1,ΔT,11,-0.011658063542740682,1.0650899410247803
157,215769,-1,Feature 1,0,-0.00804502894494986,0.27230343222618103
157,215769,-1,Feature 2,1,-0.0043842438302502005,0.24459980428218842
157,215769,-1,Feature 3,2,0.011076139246258757,-0.15049630403518677
157,215769,-1,Feature 4,3,0.02468523951742469,0.2021898627281189
157,215769,-1,Feature 5,4,-0.013886531845212144,0.4038379192352295
157,215769,-1,FIS,5,0.004975727375389602,-0.5861921906471252
157,215769,-1,Ag,6,-0.0029742906126500224,-0.3039405345916748
157,215769,-1,As,7,0.01497837224551339,0.02894607000052929
157,215769,-1,Au,8,-0.03502546780952685,-0.3591337203979492
157,215769,-1,Cu,9,-0.008615575027607385,0.4588308334350586
157,215769,-1,Sb,10,0.00048573693330970205,0.06099097430706024
157,215769,-1,ΔT,11,-0.008301331536810239,-0.8387426733970642
158,146554,-1,Feature 1,0,-0.0025717733267217346,-0.7743070125579834
158,146554,-1,Feature 2,1,-0.04237861344460967,-1.0565860271453857
158,146554,-1,Feature 3,2,0.019905464288766037,-0.4604605734348297
158,146554,-1,Feature 4,3,-0.03204051161192908,-0.7050605416297913
158,146554,-1,Feature 5,4,-0.006145881109571928,0.7108497023582458
158,146554,-1,FIS,5,-0.030661596252758386,1.2071568965911865
158,146554,-1,Ag,6,0.09956925571951925,2.1969475746154785
158,146554,-1,As,7,-0.035678168995473276,2.6761341094970703
158,146554,-1,Au,8,0.12031663437671744,0.9041999578475952
158,146554,-1,Cu,9,-0.003837692300021466,0.42439213395118713
158,146554,-1,Sb,10,0.0030630332738330076,0.05380535125732422
158,146554,-1,ΔT,11,-0.00029075307198625223,-0.2866987884044647
159,218410,-1,Feature 1,0,-0.001694319782761466,0.22092847526073456
159,218410,-1,Feature 2,1,0.001809955704278512,0.5291396975517273
159,218410,-1,Feature 3,2,-0.007468087580437262,0.2723070979118347
159,218410,-1,Feature 4,3,0.017377251996957034,0.5756149291992188
159,218410,-1,Feature 5,4,-0.026436656117179953,0.21534062922000885
159,218410,-1,FIS,5,0.0072323884810691404,-0.5861921906471252
159,218410,-1,Ag,6,0.0007375215746487409,-0.28613173961639404
159,218410,-1,As,7,0.012842203940364219,0.3437716066837311
159,218410,-1,Au,8,-0.034183368445922846,-0.3549749255180359
159,218410,-1,Cu,9,-0.01248951217875074,0.1488856077194214
159,218410,-1,Sb,10,-0.005784380499416873,0.24055257439613342
159,218410,-1,ΔT,11,-0.009781626974113571,-0.8901416063308716
160,310178,-1,Feature 1,0,0.042757810739469916,-1.2147923707962036
160,310178,-1,Feature 2,1,-0.09093374797155751,-1.2812718152999878
160,310178,-1,Feature 3,2,0.006688137567820683,-0.7226152420043945
160,310178,-1,Feature 4,3,0.00730408820779175,-0.3548062741756439
160,310178,-1,Feature 5,4,-0.011091609012986206,1.231223464012146
160,310178,-1,FIS,5,0.012856545452384576,1.822874903678894
160,310178,-1,Ag,6,-0.015670261863436317,-0.4045003652572632
160,310178,-1,As,7,0.015454757846940894,-0.5581167936325073
160,310178,-1,Au,8,-0.038253200434559605,-0.3742227852344513
160,310178,-1,Cu,9,0.008155623201197252,-0.55100417137146
160,310178,-1,Sb,10,0.004780121948663806,-0.6523831486701965
160,310178,-1,ΔT,11,0.013575799198908294,0.712942361831665
161,108824,-1,Feature 1,0,0.03286907554363281,-0.8979586362838745
161,108824,-1,Feature 2,1,-0.04497687424747737,-0.2866734266281128
161,108824,-1,Feature 3,2,0.02198232660112722,-0.22323109209537506
161,108824,-1,Feature 4,3,-0.006323598886656083,-0.16233587265014648
161,108824,-1,Feature 5,4,0.0023287449360318738,0.5010292530059814
161,108824,-1,FIS,5,0.011588501372446477,-0.5182544589042664
161,108824,-1,Ag,6,0.0026551065154921485,-0.10912097245454788
161,108824,-1,As,7,0.01745833002859342,-0.49186569452285767
161,108824,-1,Au,8,-0.028144180417584916,-0.24816976487636566
161,108824,-1,Cu,9,-0.0015338980612872163,-0.2888190448284149
161,108824,-1,Sb,10,0.0018229322024650345,-0.1816008985042572
161,108824,-1,ΔT,11,0.001150505443093992,-0.8150676488876343
162,151883,-1,Feature 1,0,0.04859487648476721,-0.4867306351661682
162,151883,-1,Feature 2,1,-0.029465806808073872,-0.6704685688018799
162,151883,-1,Feature 3,2,0.0013026178326162624,-0.4415225684642792
162,151883,-1,Feature 4,3,0.01655911028358359,-0.6476752758026123
162,151883,-1,Feature 5,4,-0.005709772644259754,0.41843414306640625
162,151883,-1,FIS,5,0.05243243130666236,0.35126838088035583
162,151883,-1,Ag,6,-0.00282877384136869,0.8375164270401001
162,151883,-1,As,7,0.004899836007342771,-0.5585593581199646
162,151883,-1,Au,8,-0.009443958407356654,0.36507052183151245
162,151883,-1,Cu,9,-0.020570851658425923,0.3017513155937195
162,151883,-1,Sb,10,0.0006565802175238733,-0.21867813169956207
162,151883,-1,ΔT,11,0.0002502138461404924,-0.43555140495300293
163,50609,-1,Feature 1,0,-0.026235284446467264,0.9885132312774658
163,50609,-1,Feature 2,1,-0.012242996493062201,0.4654150605201721
163,50609,-1,Feature 3,2,-0.006232805278713421,-0.07152152061462402
163,50609,-1,Feature 4,3,-0.01222843705890086,-0.05053095147013664
163,50609,-1,Feature 5,4,0.045291453414862855,-0.1145896464586258
163,50609,-1,FIS,5,0.018519787138455555,-0.4348982274532318
163,50609,-1,Ag,6,0.0016831916109403366,-0.2412371188402176
163,50609,-1,As,7,0.014305842066211893,0.0787620097398758
163,50609,-1,Au,8,-0.015210188168495535,-0.033841658383607864
163,50609,-1,Cu,9,0.001716704480863887,0.4784145653247833
163,50609,-1,Sb,10,-0.014197958957718752,0.3291472792625427
163,50609,-1,ΔT,11,0.008032667516687287,0.027771614491939545
164,145670,-1,Feature 1,0,0.003940837520737753,-0.8154473900794983
164,145670,-1,Feature 2,1,-0.05701497277187785,-1.1568396091461182
164,145670,-1,Feature 3,2,0.0011592128539612584,-0.5380661487579346
164,145670,-1,Feature 4,3,-0.03591207249411368,-0.7910177111625671
164,145670,-1,Feature 5,4,0.019437779029998183,0.7661838531494141
164,145670,-1,FIS,5,0.004841220678265813,0.34801530838012695
164,145670,-1,Ag,6,0.1167049572389571,2.157660961151123
164,145670,-1,As,7,-0.13494662105175165,3.229168176651001
164,145670,-1,Au,8,0.1134164973510312,0.9029541015625
164,145670,-1,Cu,9,-0.01168765063550943,0.2834565043449402
164,145670,-1,Sb,10,-0.004503069991516536,0.041515253484249115
164,145670,-1,ΔT,11,0.013480707367397864,-0.46870389580726624
165,223724,-1,Feature 1,0,-0.011445815232036785,0.29453498125076294
165,223724,-1,Feature 2,1,-0.002481344537649111,0.1214231550693512
165,223724,-1,Feature 3,2,0.009677011790139068,-0.33185362815856934
165,223724,-1,Feature 4,3,-0.00036026115641909736,0.041261136531829834
165,223724,-1,Feature 5,4,-0.00020532512021270688,0.4850333034992218
165,223724,-1,FIS,5,0.010318909535727009,-0.5861921906471252
165,223724,-1,Ag,6,-0.0023540665467546126,-0.38459259271621704
165,223724,-1,As,7,0.00877361844378352,-0.4844948649406433
165,223724,-1,Au,8,-0.028805077611487897,-0.28500616550445557
165,223724,-1,Cu,9,0.003310688984536082,-0.6285680532455444
165,223724,-1,Sb,10,0.009821549049470812,-0.40874141454696655
165,223724,-1,ΔT,11,-0.010470090122690064,-1.5529282093048096
166,241176,-1,Feature 1,0,0.05902340910593348,-0.9937065839767456
166,241176,-1,Feature 2,1,-0.06270414214404839,-0.5222436785697937
166,241176,-1,Feature 3,2,0.007423014133573467,-0.4944166839122772
166,241176,-1,Feature 4,3,-0.008249511592967643,-0.43343380093574524
166,241176,-1,Feature 5,4,0.0035562826573694774,0.6287046670913696
166,241176,-1,FIS,5,0.012276301987294791,-0.5861921906471252
166,241176,-1,Ag,6,-0.000655271157334806,-0.43303316831588745
166,241176,-1,As,7,0.03873181362104849,-0.4234834313392639
166,241176,-1,Au,8,-0.06996060664137417,-0.30891525745391846
166,241176,-1,Cu,9,0.013619617768822211,-0.3617280423641205
166,241176,-1,Sb,10,0.006036381210679104,-0.2355511337518692
166,241176,-1,ΔT,11,0.04557305831547843,2.7192559242248535
167,88444,-1,Feature 1,0,-0.0004242036329904539,0.5465646386146545
167,88444,-1,Feature 2,1,-0.025590658311655093,-0.7036876082420349
167,88444,-1,Feature 3,2,0.012775320074086135,-1.510936975479126
167,88444,-1,Feature 4,3,-0.005711230146185717,-1.1237190961837769
167,88444,-1,Feature 5,4,-0.004152744911013661,0.9499503374099731
167,88444,-1,FIS,5,0.01575003814234739,-0.5592252612113953
167,88444,-1,Ag,6,0.0018221126356848568,-0.09854003041982651
167,88444,-1,As,7,-0.0005630918730552345,0.3831968605518341
167,88444,-1,Au,8,-0.05145946211140339,-0.33222559094429016
167,88444,-1,Cu,9,-0.002876914915720273,-0.12209133058786392
167,88444,-1,Sb,10,0.004218871488848734,-0.39613837003707886
167,88444,-1,ΔT,11,0.013458434398617599,0.08164134621620178
168,31828,-1,Feature 1,0,-0.06282312253393145,0.8398488163948059
168,31828,-1,Feature 2,1,0.07715879971453377,0.9930365085601807
168,31828,-1,Feature 3,2,0.0044171117358713825,0.7450394034385681
168,31828,-1,Feature 4,3,0.06020408393524905,0.7489214539527893
168,31828,-1,Feature 5,4,0.003232818012037507,-0.21746748685836792
168,31828,-1,FIS,5,0.032446957253956354,0.2930845320224762
168,31828,-1,Ag,6,0.01933652704768181,0.08549761772155762
168,31828,-1,As,7,-0.09281703398159015,0.9108680486679077
168,31828,-1,Au,8,0.7985354159914979,1.859160304069519
168,31828,-1,Cu,9,-0.0433267834979952,0.4249725937843323
168,31828,-1,Sb,10,-0.09304759565654906,0.5664680600166321
168,31828,-1,ΔT,11,-0.05737268232858329,-0.4524123966693878
169,66572,-1,Feature 1,0,0.03787957725927469,-0.8564168810844421
169,66572,-1,Feature 2,1,-0.05615168163891517,-1.1918749809265137
169,66572,-1,Feature 3,2,0.033542740264075326,-0.5372376441955566
169,66572,-1,Feature 4,3,0.02672917999549161,-0.7891985177993774
169,66572,-1,Feature 5,4,-0.01994986825231058,0.799522876739502
169,66572,-1,FIS,5,-0.0038395541351763512,-0.4995531737804413
169,66572,-1,Ag,6,-0.0026846085293706517,-0.2992143929004669
169,66572,-1,As,7,0.01599009008567363,-0.24552232027053833
169,66572,-1,Au,8,-0.037594685531554047,-0.3498513400554657
169,66572,-1,Cu,9,-0.0003676826526275443,1.4326194524765015
169,66572,-1,Sb,10,0.0026256761479042756,-0.12371207773685455
169,66572,-1,ΔT,11,0.013642034863372995,-0.1677703708410263
170,26553,-1,Feature 1,0,-0.07124986845617612,0.5318552851676941
170,26553,-1,Feature 2,1,-0.028512114584394607,0.5974790453910828
170,26553,-1,Feature 3,2,0.017174737354481412,0.5119655132293701
170,26553,-1,Feature 4,3,-0.0382667262712827,0.46947181224823
170,26553,-1,Feature 5,4,0.01122752162744709,-0.033385537564754486
170,26553,-1,FIS,5,-0.03123519140447785,1.2996236085891724
170,26553,-1,Ag,6,-0.00403080008841804,-0.2372891753911972
170,26553,-1,As,7,-0.014102851594937649,-0.4599234163761139
170,26553,-1,Au,8,-0.0330975951802347,-0.15454794466495514
170,26553,-1,Cu,9,-0.010955900131783424,-0.1568572223186493
170,26553,-1,Sb,10,0.001018285089333174,0.060676369816064835
170,26553,-1,ΔT,11,-0.1415279071112291,3.0975124835968018
171,240509,-1,Feature 1,0,0.0003823120605700998,0.05411534756422043
171,240509,-1,Feature 2,1,0.033681720067922735,0.9900001287460327
171,240509,-1,Feature 3,2,-0.02861733545324245,1.3929498195648193
171,240509,-1,Feature 4,3,-0.0068703735460152035,1.3151400089263916
171,240509,-1,Feature 5,4,-0.007487293014072202,-0.36593693494796753
171,240509,-1,FIS,5,-0.07919336397562098,1.3548777103424072
171,240509,-1,Ag,6,-0.007819676096755707,-0.25664547085762024
171,240509,-1,As,7,-0.0002762151359961755,-0.30111411213874817
171,240509,-1,Au,8,-0.12062435481523248,-0.3539980351924896
